"Net Drift (%/year)","CILo","CIHi","location","cause","measure","sex","rei","type","pathogen","draw_id"
0.0442953232534515,-0.253107205463676,0.34258457898142,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",194
0.0428001830126368,-0.258575913471371,0.345086909682291,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",195
0.0157241424277643,-0.305275677116001,0.337757526032711,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",196
-0.100957329270324,-0.416904383516448,0.215992129454889,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",197
0.0822139152496293,-0.220004227485404,0.385347429899552,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",198
0.295493106021816,0.0189870946257331,0.572763528021913,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",199
-0.253107040008327,-0.588193480864474,0.0831088735611551,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",200
-0.123308379618359,-0.43188441973947,0.186223982433553,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",201
0.0956965892065176,-0.200934122833829,0.393208970614722,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",202
0.0441372175710608,-0.265580517259378,0.354816757521204,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",203
-0.0907823137536345,-0.416930685671202,0.236434239344097,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",204
0.0186479299701281,-0.341422926679669,0.380019738586279,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",205
0.0905519637946828,-0.201565432632878,0.383524409438851,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",206
-0.0597346397111065,-0.370506712462659,0.252006817486916,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",207
-0.00790044261296252,-0.361084391083388,0.346535415321703,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",208
-0.0743170064799847,-0.384083800383173,0.236413041793249,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",209
-0.118934945573745,-0.381499164859023,0.144321313530149,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",210
-0.0604217891175152,-0.363945366436613,0.244026418972321,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",211
-0.0987476577675839,-0.415489873024089,0.219001999618218,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",212
0.0804489542982401,-0.170016014254981,0.331542318228983,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",213
0.132658997205004,-0.161815171356794,0.428001721581373,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",214
-0.145657605906235,-0.424130848687521,0.133594413375859,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",215
-0.0780431551548277,-0.34761892251457,0.192261858145271,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",216
-0.0592000088552869,-0.362080135275311,0.244600814936824,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",217
0.145871168329714,-0.174521567756625,0.467292214091608,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",218
-0.0902522240015635,-0.414758690167927,0.235311672414484,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",219
0.031960743566195,-0.325882344268169,0.39108853477714,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",220
-0.176282651375614,-0.472560235117614,0.12087690428122,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",221
-0.10670715559552,-0.391602466581353,0.179002999723044,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",222
-0.12976965198257,-0.433111870778646,0.174496734510554,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",223
0.213916771867684,-0.116912478878317,0.545841783626555,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",224
0.230631728764008,-0.0139950860231219,0.475857050097783,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",225
0.202947022202937,-0.0607838927611293,0.467373900155499,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",226
-0.166072758974534,-0.443100178821454,0.111725518457195,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",227
0.0741179529885949,-0.174906169998179,0.323763292659973,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",228
-0.10418184703096,-0.439909955873963,0.232678375724515,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",229
-0.177919147021177,-0.449654294579649,0.0945577356854299,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",230
-0.106844440047404,-0.439549569292064,0.226972503201184,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",231
-0.0299064882273381,-0.30824152375416,0.249205646562123,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",232
0.0610782159183643,-0.259907975944651,0.383097414000599,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",233
0.00551347602006924,-0.307726400868824,0.319737573821266,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",234
-0.153941870732333,-0.444156181870059,0.137118441435158,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",235
-0.0233015538878889,-0.356498428549212,0.311009494357606,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",236
0.043962063679337,-0.234126300591342,0.322825574154573,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",237
-0.0421142531941476,-0.312746449538681,0.229252658804491,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",238
0.0865959603219002,-0.168067028948216,0.341908573777094,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",239
0.102909286827346,-0.186857974522703,0.393517770726315,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",240
-0.178671425119492,-0.551561084986052,0.195616413541555,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",241
0.0638535759446945,-0.241666016512743,0.370308851844792,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",242
-0.0365609886808893,-0.326636710949801,0.254358930290866,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",243
0.0388763805166503,-0.242860897077124,0.321409349469448,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",244
-0.0695006665934805,-0.356154139222942,0.217977445156037,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",245
0.0160437499272081,-0.243523586564953,0.276286483191535,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",246
-0.141382609805607,-0.410858445998941,0.128822394499428,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",247
0.0586442425966283,-0.262413180781107,0.380735156681267,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",248
0.0130927053425101,-0.242243597609171,0.269082557751976,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",249
-0.0843972273321447,-0.401052582688488,0.233264871736627,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",250
0.00985000428184168,-0.246044337895412,0.266400780722043,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",251
-0.196486174817379,-0.45715333441827,0.064863578966512,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",252
0.18648123277627,-0.126407309408605,0.500350006443706,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",253
-0.0442521035797117,-0.31942175091656,0.231677153463905,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",254
-0.0596170715785882,-0.375352803091766,0.257119306410725,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",255
0.251299465111887,-0.047591458435059,0.551084171865068,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",256
-0.188118730709275,-0.482369381077496,0.107001950875563,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",257
-0.221159849036856,-0.488555221033427,0.0469540361430321,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",258
-0.0867276010528828,-0.385592674704727,0.213034133379741,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",259
0.265789048374465,0.0231289956769576,0.509037803922641,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",260
-0.259557705281122,-0.523097338400491,0.00468011140011271,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",261
0.18965997936351,-0.121148044901898,0.501435191637767,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",262
-0.0072878799703413,-0.277851014371278,0.264009338186733,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",263
0.100252652866284,-0.190953244107039,0.39230818098217,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",264
-0.0317014966191631,-0.335511414940715,0.273034533578143,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",265
-0.072732565318967,-0.406654551615215,0.262309012777617,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",266
-0.168200659900031,-0.486058147600155,0.150672096420812,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",267
0.0913850100582314,-0.241873239753876,0.425756563264001,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",268
-0.0442473394629661,-0.355413785529091,0.267890805727378,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",269
-0.0792759375987662,-0.415478709379025,0.258061873063942,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",270
0.104067177577982,-0.252992445221678,0.462404949741302,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",271
-0.0608197887145945,-0.250534291656879,0.129255534131545,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",272
-0.240596066048759,-0.546205407786982,0.065952375802647,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",273
-0.100408964552001,-0.3799685745281,0.179935162096201,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",274
-0.0309961297231598,-0.326306136675447,0.265188812197681,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",275
-0.0665087168864154,-0.362068776822289,0.229928074912067,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",276
-0.167457424232187,-0.47233978776613,0.138358883246537,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",277
-0.137190355283634,-0.436446254408662,0.16296501046138,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",278
0.0184224899486329,-0.285066780302279,0.322835450705927,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",279
-0.226575950563224,-0.526260755121311,0.0740117152199904,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",280
0.0323698633493352,-0.255475826639384,0.321046226920707,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",281
-0.0134388795981377,-0.257339673565038,0.231058325143274,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",282
0.0608912330659628,-0.275455850888406,0.398372735451114,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",283
-0.0651115733570573,-0.275442067569687,0.145662531914992,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",284
-0.0993295671737227,-0.390582323258104,0.192774796819895,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",285
-0.134617258426573,-0.42755047099563,0.159177737370997,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",286
-0.00698818530616707,-0.270770927716224,0.257492259631431,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",287
-0.0614542790654427,-0.399097197893294,0.277333235217148,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",288
0.0385817672558186,-0.257856658339572,0.335901222045365,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",289
0.0402292051495445,-0.247604624588194,0.328893574477118,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",290
-0.00710200336189182,-0.326665814232574,0.313486364678983,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",291
-0.0735142382845111,-0.363711590532134,0.217528333155803,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",292
-0.194883747672681,-0.443764335163666,0.0546190162838522,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",293
0.0604548220218382,-0.221271065339768,0.342976164250985,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",294
-0.160268603626745,-0.501287095045833,0.18191868292643,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",295
-0.109251731062898,-0.419338589568208,0.201800715122347,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",296
-0.0361046842903945,-0.290797747882687,0.219238956732837,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",297
0.0931340591487695,-0.175163207608597,0.36215242323685,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",298
-0.117547592032297,-0.408666122036916,0.174421915614786,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",299
0.0475787946549788,-0.245179583376265,0.34119635390224,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",300
-0.153477709757777,-0.446728385374395,0.140636784368819,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",301
0.0524273999018554,-0.202428328895732,0.307933960592566,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",302
0.0502591245188588,-0.200446809208465,0.301594855306342,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",303
-0.0790547813080855,-0.351242211721436,0.193876120463266,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",304
-0.108088888994629,-0.409953749649661,0.19469094657536,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",305
-0.0526056377927242,-0.308688341141494,0.204134879661044,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",306
0.0413085317365836,-0.24592630759166,0.329370443582966,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Citrobacter spp.",307
